customer_unique_id,total_orders,last_purchase,avg_days_between_orders,avg_delivery_delay,is_multi,churn
9c540c186d344c460d85726b531b287b,2,2018-05-21 14:39:32,373.56386574074077,-6.275034722222222,1,0
9c760a39c48113c1450dd5b65958d7fa,2,2017-09-04 15:31:36,85.92516203703704,-6.258171296296296,1,1
9c9372efb0eaba42664210e312fe38c4,2,2017-11-11 23:20:20,0.006215277777777778,8.7378125,0,1
9ccfff93c79f3dd996cce15f26480c5b,2,2018-02-01 19:34:28,16.354004629629628,-13.206064814814814,0,1
9d1773d6d4fb3faaf3173924d181952a,2,2018-03-21 14:22:36,61.57646990740741,-2.0358217592592593,1,0
9d2b062dc07734a1d7053478a7e83280,2,2017-11-22 15:36:42,6.958912037037037,-8.982025462962962,0,1
9d31457a03125fc870787a251760315a,3,2017-08-30 19:45:25,107.07994212962963,-13.861869212962963,0,1
9d4dad0a5382a8d234d0ad979dc594f2,2,2017-03-29 23:17:00,1.1574074074074073e-05,-14.402708333333333,1,1
9d8130e675ce6c1f24cd519444f7642b,2,2017-07-12 00:49:22,76.22471064814815,-9.204398148148147,0,1
9dc44558922ff57d14d99f20d37f440f,2,2017-06-18 22:03:52,0.001400462962962963,-17.330902777777776,0,1
9e174aadbc877e3c42ca03babfd157f8,2,2017-07-31 10:00:03,3.472222222222222e-05,0.4819791666666667,1,1
9e4accf95024aa6565ca1efcadb96752,2,2018-05-12 13:42:24,250.72733796296296,-16.278831018518517,1,0
9e527c9bc89a4228e5d8e136712ec63e,2,2017-10-09 17:40:38,55.024675925925926,-12.234305555555556,0,1
9eaed62db4e25ad2ac2fcdec58a8e6cc,2,2018-03-29 16:11:04,2.4058912037037037,-13.223206018518518,1,0
9eaee1fe94e2155bde44087d299c0b9d,2,2018-05-08 16:48:02,68.92646990740741,-4.039791666666667,1,0
9eb77967122094a4eea4084933b47a1e,2,2018-03-19 10:05:40,0.0,-7.233101851851852,1,0
9f10a450cddebea0e7cd86f67c894d1c,2,2018-05-07 10:00:08,120.80297453703703,-16.11050925925926,1,0
9f37b1215df84eae065524290b66cba6,2,2018-02-09 00:22:10,8.922418981481481,-5.196504629629629,1,1
9f5e91d56f3c3c192a0ee7fa88de7113,2,2017-12-07 13:12:40,84.56342592592593,-3.4066203703703706,0,1
9f6a13c93d886acbefe16ad39bbfb85c,2,2018-01-17 08:21:49,182.87806712962964,-17.03247685185185,1,1
9fa0a504d42412f2bc9878d90541121d,2,2018-03-15 10:52:58,229.91585648148148,-9.894224537037037,1,0
9fdf694ddd72ea586dc72ceb7a0d2d91,2,2018-02-05 22:54:03,0.0,-14.011967592592592,0,1
9fe8cb705d35cf54025160f9f01b7cc4,2,2017-12-12 22:13:30,172.05949074074073,-14.153738425925926,1,1
9ff6787921b9aecefdb9c8212ebd8679,2,2017-10-17 19:05:01,1.1574074074074073e-05,-8.129143518518518,0,1
a00a13ac36037d575bb016caf8f50d53,2,2017-04-07 10:12:48,9.737361111111111,-26.363055555555555,1,1
a017de101a9c4fab4995c1bc81e737ea,2,2018-05-19 10:58:30,0.004826388888888889,-3.3494907407407406,0,0
a029899dd8534557a81c369475ff80c8,3,2018-05-01 17:38:20,9.089890046296297,-17.169913194444444,1,0
a06f383add4d40457f1909b67ce6b7fb,2,2017-03-20 11:01:19,2.3148148148148147e-05,-11.397523148148148,1,1
a0b4713c96aeb3aff3b23412e63d5f75,2,2017-12-07 16:48:12,0.01773148148148148,-11.09349537037037,0,1
a0d44d593fe455c0ec7ed8f4715190cb,2,2018-04-03 14:42:26,0.8803819444444444,-8.146597222222223,0,0
a0e0770d529c5da6dd71d5be8620aa3b,2,2017-06-07 20:28:13,23.001527777777778,-27.109560185185185,0,1
a0ef77ac3d3662b055dc12b045da37ed,2,2017-12-29 18:40:58,156.12665509259259,-17.518483796296298,1,1
a0f0a2082b269a9715ba874c94b592f3,2,2017-11-24 21:13:26,0.0,-7.466006944444445,0,1
a1044dd75b74fbc485b040575a14acf0,2,2017-12-20 23:22:55,8.21079861111111,-19.268136574074074,1,1
a10fe3c477989c968aa284bd448b1d5b,2,2017-04-29 16:26:37,25.23991898148148,-14.560613425925926,1,1
a124666e823bbd5fb77a72afc8c1360c,2,2017-05-04 23:14:03,0.0,-14.337685185185185,0,1
a176838867d89ed62981cdf02b7ca3e1,2,2018-03-04 15:58:10,1.1574074074074073e-05,34.691631944444445,0,0
a1874c5550d2f0bc14cc122164603713,4,2018-05-23 15:50:05,109.02993441358025,-23.11979552469136,1,0
a1a374f4c131638dc698c76bebd11769,2,2018-02-01 15:22:08,6.9931018518518515,-12.128761574074074,0,1
a1bb96820529725c3c79a77c69e7e792,2,2017-06-08 23:17:57,0.0,-19.463900462962965,1,1
a1c1665f040ebd05f327c8e9dc1cdf4f,2,2018-04-29 18:49:55,166.7994097222222,-9.046898148148149,0,0
a1f6aec75e41168caba548372f245c68,2,2018-03-06 14:25:20,77.11261574074074,7.866469907407407,0,0
a2027a1c6f9e04a875c44ea09061d3f2,2,2018-05-18 11:04:32,52.88953703703704,-12.436828703703704,1,0
a2370b590b2453d5a748d4c4c35f900b,2,2017-11-13 17:12:35,201.09998842592591,-15.17056712962963,1,1
a239b8e2fbce33780f1f1912e2ee5275,4,2017-02-17 15:15:26,3.671087962962963,-28.187040895061727,1,1
a253d10c681ebc4ee987907d2fd156ce,2,2018-05-14 17:25:13,48.85635416666667,-33.04732638888889,1,0
a2b7188b91416738f3f713f6e107f276,2,2018-02-19 23:20:19,124.22849537037037,-5.307916666666666,1,1
a2c15de05ef380b5a7eaf915898926db,2,2017-12-01 09:43:01,13.583946759259259,-6.000219907407407,0,1
a2d8125361b16f316df65f4603b88e23,2,2018-03-10 11:31:10,56.71773148148148,-7.1163541666666665,1,0
a3021c629bd1d99347a8e75a9ab035d8,3,2017-11-08 11:31:57,54.49598958333333,-10.955873842592593,0,1
a327e19095ffb086d25f7ee477c9d3c6,2,2017-01-29 18:35:23,0.011354166666666667,-36.51888888888889,1,1
a368079a0bebc82daf9ee12fd8a6ccd1,2,2018-02-20 20:38:22,0.0,-0.4771296296296296,0,1
a38b86dce31f7c014a0c958b548f6a64,2,2017-06-12 11:39:00,72.59762731481482,-11.491296296296296,1,1
a3c22bbd3ae5d6200ac82078b67eec2a,2,2017-12-12 09:34:16,5.353217592592593,-12.468819444444444,0,1
a3cff19572a9d98802efdd6603792ce9,2,2018-01-09 18:57:54,6.176770833333333,-18.025983796296295,1,1
a3dc27d87234f862d7e61a0148c77fa9,3,2018-04-13 10:09:10,24.490104166666665,-11.600775462962963,1,0
a40096fc0a3862e9e12bc55b5f8e6ab2,3,2017-10-11 14:49:50,0.4229976851851852,-12.171354166666667,1,1
a43931660f8bbcc1c64db8ddf4b10dff,2,2017-10-06 20:58:51,104.44783564814814,-43.09368055555556,1,1
a44636f3316d0114566918bd02ef58bd,2,2017-10-22 07:28:18,3.472222222222222e-05,-13.365185185185185,0,1
a44b31b99d33ba6c128b857d28842ea8,2,2018-02-23 17:30:08,2.3148148148148147e-05,-3.1935185185185184,1,1
a484d6a80277ccf24d9980cf34c47546,2,2017-09-15 12:14:10,1.1574074074074073e-05,-4.2934375,1,1
a48616b0798c3f1d5cae097c18180be8,2,2018-02-27 22:18:18,0.0,0.7011458333333334,1,1
a4e71a98a7a1490fff07e7a65cf06be2,2,2017-10-10 15:57:19,168.79984953703703,-15.3359375,1,1
a4e8a2fb3d4d783c8eec5bf1ea80d3c6,2,2018-03-18 14:44:29,77.74450231481481,-7.247719907407407,1,0
a518c60e2e7f3a2820b4ef5cf5107189,2,2017-10-16 12:28:39,25.559641203703702,-7.223159722222222,1,1
a53b3da0cf3e158e78cad26c27a06d19,2,2018-02-23 20:55:33,1.1574074074074073e-05,1.7894675925925927,0,1
a54de86aa4370cc93031bb4e99d436b0,2,2018-05-25 20:47:34,32.98224537037037,-6.411400462962963,1,0
a5c62e7e896b7e6ed95d39714f51304a,2,2017-07-04 13:27:14,0.0,-15.15076388888889,1,1
a5c806ebe5b25d0ab1e7f0da0e17d6bc,2,2017-04-13 20:08:10,70.9006712962963,-18.3375,1,1
a5c93e7b12545f61cbf92efa2d77f1f3,2,2018-02-25 13:06:17,1.1574074074074073e-05,-0.05792824074074074,0,1
a5c9660af607788526f45b6774ac2594,2,2017-07-22 23:18:13,8.296284722222222,-12.45306712962963,1,1
a5d3bfee5b23b430b95c4ae295e1028a,2,2017-01-23 13:31:26,2.2728587962962963,-28.366006944444443,0,1
a660768f87f5460dead886e622dd5741,2,2018-05-21 21:34:55,75.46689814814815,-11.140393518518518,0,0
a66315c850c3712707754c1eca7a8069,3,2018-04-25 12:23:27,171.02867476851853,-13.173443287037037,0,0
a69d31a5f6011df99d415808d6d640b9,2,2018-02-23 18:37:23,1.4249537037037037,-10.98167824074074,0,1
a6ea57f856565adf869941339028fa05,2,2018-01-24 22:46:55,61.39289351851852,-20.2925,1,1
a74c55db1520986fe4c117a54a0fc287,2,2018-05-02 10:22:32,20.823634259259258,-10.432962962962963,0,0
a74e3f2f887f14862e34c61ed0e4c5d0,2,2018-03-05 18:12:14,69.07461805555556,13.871446759259259,0,0
a7657330b1c135f3acd420326e335b2c,4,2017-11-07 18:03:01,57.62775848765432,-12.289104938271604,0,1
a783997c6d6e57782d4d2dcbc5c9edaf,2,2018-03-07 12:17:30,337.77825231481484,-15.303715277777778,1,0
a7986e0208cca640dd67c245525231b2,2,2018-02-24 17:49:16,1.1574074074074073e-05,8.710219907407408,1,1
a79f018f214e99a7551fd6efea6e2c4d,2,2017-10-25 13:44:07,2.3148148148148147e-05,-9.134155092592593,1,1
a7a6d8b62390ec8014d5a46ee36644c4,2,2017-03-25 18:02:37,1.1574074074074073e-05,-19.441678240740742,0,1
a7bbfaf8a288c45dc38d4693535dd63f,2,2017-02-07 19:06:47,9.377002314814815,-30.296724537037036,0,1
a7d9a3e447614288937ad2bba991676c,2,2017-08-11 21:59:06,1.1574074074074073e-05,-12.098472222222222,1,1
a7f8b23aaf522616c6c7daa2a3753247,2,2017-12-04 00:00:35,11.974363425925926,6.7574652777777775,1,1
a82d9e16794b2921f600796767322a9f,2,2017-05-17 14:07:47,21.953506944444445,-13.412430555555556,1,1
a8333c0243253bb6d89193af79807384,2,2018-02-14 17:56:45,333.9672453703704,-1.282974537037037,1,1
a865a3f8b39809ab1ba53cd0e8122999,2,2018-01-17 11:32:19,14.476469907407408,-8.185856481481482,1,1
a8cb771f0d1d230407948d4ce2af5c3e,2,2017-07-12 14:26:37,68.89982638888888,-23.47246527777778,0,1
a8d344109edd5d56bed40ebbc3119129,2,2018-03-15 20:58:52,0.0,3.746261574074074,0,0
a8df4001abe77cf8473902c2b7efe418,2,2017-10-19 16:28:07,80.1865625,-7.133263888888889,1,1
a944a93bfa1d65b1523c45f9ccb01ec0,2,2017-11-29 23:33:23,46.66747685185185,-10.959259259259259,1,1
a97d43b24d76819903192611aca17914,2,2017-12-29 19:52:03,12.00806712962963,-26.16141203703704,0,1
a982bd0fec12d781fecd9f1e17cb81bf,2,2018-02-25 17:37:04,0.0,-23.300983796296297,0,1
a999e4bbad221a030b57ef4a2bfa1c39,2,2018-05-09 08:06:14,1.1574074074074073e-05,-12.222592592592592,0,0
a9e070f61d35aa13e420c8597b5ccb3d,3,2018-01-28 18:43:24,3.9533391203703703,-12.99347800925926,1,1
a9e4348b76f85861ada324e72dc92aca,2,2018-04-12 11:09:29,121.59876157407408,-16.164328703703703,1,0
aa2630ebac79aa0c7749370b705121bc,2,2017-10-03 11:27:21,1.1574074074074073e-05,-6.556516203703704,1,1
aa3d117e569361959283b1e267bb785d,2,2018-03-03 17:11:27,1.1574074074074073e-05,6.0575,0,0
aa819ffd42a7a52ddfaee53f024fafdd,2,2017-11-25 23:45:18,0.29814814814814816,-14.109050925925926,1,1
aaad6d68de5490cba508e4203ddc87de,2,2017-06-29 08:13:00,60.81021990740741,-7.271076388888889,0,1
aab0cf2b7b1d9c3fd242397d73ed044b,2,2018-02-01 17:56:01,237.37473379629628,-13.28119212962963,1,1
aaf97f99c731d8d84810ff16e6ded10d,2,2017-09-07 18:05:42,48.96259259259259,-10.306875,1,1
ab0f956f72812ae4636be4e15b58031e,2,2017-06-27 11:20:27,16.93570601851852,-7.1931365740740745,1,1
ab0faabf48c8c0108c13277d2b701f16,2,2018-01-17 18:06:45,2.0553125,-20.220289351851854,1,1
ab243cd9e788d689cc822380f59616e1,3,2018-02-01 09:39:48,64.97644097222222,-16.106655092592593,1,1
ab2833d17fa6bccadb045eaf458e7e5e,2,2017-11-25 21:39:12,0.00028935185185185184,-7.192673611111111,0,1
ab58f2fb5f71caac6366303095c0cd41,2,2018-05-05 10:14:05,240.0290162037037,-7.4144097222222225,1,0
ab744045d2445f5bae53b57a4b99bfbf,3,2017-12-17 16:32:26,38.48372685185185,-12.794971064814815,0,1
abfe742e782fb10f5c824fcb849e5cd1,2,2017-08-18 14:30:22,0.0,-17.090069444444445,1,1
ac64c33e439eba6713e1743e070ef50e,2,2017-05-07 13:05:14,1.1574074074074073e-05,-7.51744212962963,1,1
ac95cdab584cac0e86ce97a5399ecf79,2,2018-04-08 12:39:48,78.52950231481482,-19.181574074074074,0,0
ac987d464574ee0f743f9b630f937a27,3,2017-10-01 08:20:11,53.48904513888889,-7.299363425925926,0,1
acaf5177d6de60fda7ce77c48abb5230,3,2018-04-12 00:10:10,25.539542824074076,-6.580491898148148,1,0
acc374bd9024806a83121b1d2565db2f,2,2018-03-11 23:21:06,262.1456712962963,-5.266111111111111,1,0
acc4424c209233de519e034152f30304,2,2018-05-05 23:45:35,73.0584375,-30.4496875,1,0
acea6bd29b8c1e3c6a8b266a8fb4475e,4,2018-05-04 09:09:50,82.32311342592592,-11.196743827160494,1,0
acf91aaa6f337456d3c506a5a494552c,2,2018-04-27 22:44:44,462.32515046296294,-4.108078703703704,1,0
ad0ab3a7b55bde26410aff17192f6699,2,2018-03-31 19:07:33,45.952395833333334,-7.909074074074074,1,0
ad42aaf1833e2a64136a9d9f823d77ab,2,2017-12-14 19:10:10,0.041527777777777775,5.763391203703704,0,1
ad7072317d373de9bdc9b4ed5b6c5a85,2,2017-10-12 14:26:40,1.1574074074074073e-05,-28.132905092592594,1,1
addc1082e059523e5ef2e7486d1d8905,2,2018-02-27 10:08:49,0.0,-11.097534722222223,1,1
ade4eefdf0232fa26f1988cb56edc58c,2,2018-01-23 10:26:00,53.52540509259259,-19.181145833333332,1,1
ae0ef1d2e3a62b54a83dadad4db14f5d,2,2018-05-02 23:22:04,107.36901620370371,-12.858310185185186,0,0
ae11ab40faeb1f8b85f6308e052bd710,2,2018-05-09 21:09:14,68.29377314814815,-8.5265625,0,0
ae207cf8119fd10e3b9ac24570089fad,2,2017-09-03 21:28:15,75.30962962962963,-13.237615740740742,1,1
ae20947231d4d44dde1680a7ab14d90a,3,2017-09-11 22:03:59,4.488524305555556,-9.16564236111111,1,1
ae4395be33e633d0c87010d59847e5ed,2,2018-05-18 00:35:08,0.0,-21.12097222222222,1,0
ae44510fbe1ff7826298182f9f21aee9,2,2018-03-21 02:22:41,2.181377314814815,-2.2392592592592595,0,0
ae52fa61f27bd494a25bc4c101fa29d0,2,2017-06-06 23:09:17,2.3148148148148147e-05,-13.409849537037037,0,1
ae53a87a257f8e54795af6ff434e443b,2,2017-09-14 10:12:04,0.0,-12.365729166666666,1,1
ae72fc322c436d955bae749b31ef4b97,2,2018-04-13 07:50:12,142.64450231481482,-21.2203125,1,0
ae74c314b9c383e5d7bcd99d54ffbc71,2,2017-06-07 13:16:14,30.521493055555556,-3.5071412037037035,1,1
ae7b79796d47ab59f417a154efcdbb77,2,2017-09-23 09:45:33,196.85371527777778,-23.459976851851852,1,1
ae8482b27b2119e2c3278f5ddf9c1024,2,2018-02-12 03:09:04,1.1574074074074073e-05,-11.286273148148148,0,1
aebc1c715aad58419ecb2d919f449127,2,2018-04-28 23:55:33,158.46608796296297,-7.028819444444444,1,0
aecd46028eea6a741edca67e93b326bb,2,2018-03-03 17:23:30,2.3148148148148147e-05,-18.035451388888887,0,0
aef5b3dd086be507c3dd70e07aa6bb94,2,2017-08-10 13:55:29,1.1574074074074073e-05,-6.1681944444444445,0,1
af0450a3075f107a38cd7daadc98f990,2,2018-04-06 14:01:11,21.04917824074074,-13.488252314814815,1,0
af0f26435fade1ca984d9affda307199,2,2018-01-03 10:27:33,125.94422453703703,-13.04181712962963,1,1
af4fa1cf57ef7ad8c28fdb80f86258d0,2,2018-03-01 08:11:25,2.3148148148148147e-05,-6.023171296296296,0,1
af842a6ed9f77511c9bf46922a29ecb5,2,2018-04-18 15:41:02,0.0015277777777777779,0.675625,0,0
afd7854781ccdc3222b69421f9c7c6ee,2,2017-03-05 20:49:57,2.3148148148148147e-05,-9.5640625,1,1
afed5a21e94b4e3e5fbe6c7e4bc92f4c,2,2018-04-24 13:07:39,151.11163194444444,-17.220694444444444,1,0
b045295488236fa73d8d9c37dc4b03e7,2,2017-09-13 10:35:15,105.93761574074074,-7.164837962962963,1,1
b04b3653ac441004b247e96ac0829d0c,2,2018-05-03 20:48:47,38.04246527777778,-6.033391203703704,1,0
b079e8a1977edd900b4522be9dec0245,2,2018-01-25 21:33:34,38.2175462962963,-16.217858796296298,1,1
b088bc1ec6539752bf408ac1d9c694da,2,2017-10-11 10:23:09,0.00015046296296296295,-14.282581018518519,0,1
b08b68bac767c3269e827f822d308182,2,2018-02-18 20:42:53,0.019988425925925927,15.572650462962963,0,1
b08fab27d47a1eb6deda07bfd965ad43,4,2017-09-19 09:59:54,4.995725308641975,-13.877125771604938,1,1
b09f1bff1aff13c997af071602bc048b,2,2017-06-15 14:38:02,0.008344907407407407,-9.564293981481482,0,1
b0ac5b393b78a6e8185fd3acb154748d,2,2018-02-14 11:43:41,1.1574074074074073e-05,-9.290844907407408,0,1
b0b057559c54c99e41a21c40c08f7780,2,2017-06-05 18:44:05,91.2984375,-11.38704861111111,1,1
b0bc6de4a99007470bbdbbf5cc502ea9,2,2017-01-14 23:05:01,0.0,-20.36690972222222,0,1
b0c5e02d315f15318e37d7aab7ebb289,2,2017-11-05 00:20:47,4.6296296296296294e-05,-5.122638888888889,1,1
b0f47d39f0e55621071ec1e93ca6b74d,2,2017-06-10 18:25:19,13.404872685185186,-27.55306712962963,0,1
b10ad793f6d2cc31b08a3b8366f3d251,2,2017-03-25 09:03:09,1.1574074074074073e-05,-16.005011574074075,0,1
b1153ed93605e954b8710b36c8c5f5e8,2,2018-04-24 08:36:26,9.512025462962963,-11.20863425925926,1,0
b1449986ee6516d3797d782b01c36e80,2,2018-01-24 19:08:37,2.3148148148148147e-05,1.9874652777777777,0,1
b157d45094580a4a5a90af5331351c13,2,2017-08-27 02:56:37,6.944444444444444e-05,-12.07375,1,1
b17ed96ffdf66518b4cf65e328298e7b,2,2018-03-08 11:40:28,19.798449074074075,31.68684027777778,1,0
b197f4af65829575f2f333bd0e9fd204,2,2017-10-14 13:59:48,28.020011574074076,-26.244421296296295,0,1
b1a8a0800eac99ec4d83d6ca350a690e,2,2018-02-23 08:38:47,0.0,-6.174525462962963,0,1
b1c936c1a71a46cf4b840a9851486d86,2,2017-11-15 20:16:54,4.6296296296296294e-05,-22.260613425925925,1,1
b20c6505279f1beb9c862000c094ebc7,2,2018-05-03 16:46:39,0.0,-6.25318287037037,0,0
b248c92ec54199bedb1d603e0e6f98c6,2,2018-02-21 00:55:03,88.76759259259259,-9.205659722222222,1,1
b25a21b56a2d74da49e04cadbc9e0dd8,2,2018-01-23 16:54:31,187.98604166666667,-18.021608796296295,1,1
b2664990a1ac9e250d98ff5c615c3276,2,2017-08-22 20:12:47,3.472222222222222e-05,-4.320115740740741,1,1
b26fa76ddf33e534491e4ec46f51bc64,2,2017-08-14 13:18:06,76.71954861111111,-16.255208333333332,1,1
b29bd5c2f25523fa4754d058fd513707,2,2017-11-20 23:34:26,0.0,-19.09394675925926,0,1
b2a35fdfe13998540dc5fdda95e35ceb,2,2017-07-05 11:32:56,0.0,-7.170972222222222,1,1
b2bd387fdc3cf05931f0f897d607dc88,4,2018-03-05 18:13:30,2.101346450617284,-10.145462962962963,0,0
b316e256ce45161d3ab81f74834376e8,2,2018-02-28 23:57:18,276.5304976851852,-3.121875,1,1
b3806e7118d02476c96b3dd8578dd07f,2,2017-04-26 11:31:41,43.82505787037037,-20.252349537037038,0,1
b39dde6dd619943190a8cc9aa6db38a4,4,2018-02-20 12:26:11,111.3343287037037,-13.761504629629629,1,1
b3a6549b3cd47a7117094faafce8b10d,3,2018-04-01 23:02:25,28.21269675925926,-8.577013888888889,1,0
b3ccfe9606744e8b2757954a125ea1a6,2,2017-06-14 08:58:49,0.004178240740740741,-10.474560185185185,0,1
b3dc8eaa25a1212037fae667340f20e5,2,2018-02-09 10:38:33,1.1574074074074073e-05,-9.47451388888889,0,1
b463aa86422087e97281b2787590fb0d,2,2018-02-01 11:43:42,2.3148148148148147e-05,-20.262604166666666,0,1
b47715fad5cbc17bfb21e9ab646fdfb2,2,2018-01-12 16:54:45,7.933634259259259,-13.350358796296296,0,1
b4afb55d2d38d9bbe0b83ec108c3e77e,2,2017-10-23 08:03:09,104.51807870370371,-9.324282407407408,1,1
b4be8ffe5a39196f0098f30316f7d7a1,2,2018-05-26 19:31:27,358.462337962963,-21.266273148148148,0,0
b4e4f24de1e8725b74e4a1f4975116ed,5,2018-03-30 20:48:54,8.829262152777778,-8.915164930555555,1,0
b50e2c316ac14c5ad88a269716fe3662,2,2018-04-08 13:07:51,0.0021296296296296298,-18.167708333333334,0,0
b525fc8cce07342fb00ab3b2667c8eb9,2,2017-11-26 19:11:20,0.0,-13.12570601851852,1,1
b530945168f12f82a3f9be3a5e243afa,2,2017-10-13 22:52:40,55.48802083333333,-6.237013888888889,1,1
b56c60ed244eed72ff5640a41bf254d5,2,2017-11-21 11:37:06,280.1507986111111,-10.227037037037038,1,1
b593353aa4c093b71235ece9689ce7e4,2,2017-12-18 17:03:53,20.005694444444444,0.835949074074074,1,1
b59e4bb4efe81ba0f7d30cff6734f9a2,3,2017-12-04 15:07:10,0.0022453703703703702,-7.125653935185185,1,1
b5b46581465f851df3529a30d2503f59,2,2017-10-03 23:52:07,7.377152777777778,-15.32769675925926,0,1
b608532e04a3070b4b31178948f5c43b,2,2018-05-10 17:45:55,7.8558564814814815,-11.359502314814815,1,0
b60c8404de6587cab091a3fd0079f14c,2,2018-02-14 12:23:08,1.1574074074074073e-05,-2.1052546296296297,0,1
b619178eb4f697c3283943612910230a,2,2018-03-21 13:30:12,30.690601851851852,-6.437581018518519,0,0
b6216e2929abf9261e14d2e40f9a4d17,2,2018-01-17 17:40:14,148.77162037037036,-10.016342592592592,0,1
b62777d3969196b3329205b4d8e1ba0a,2,2017-08-10 13:44:51,2.7758564814814815,-12.247731481481482,0,1
b64064e3ae051f50b6f1eb12552d30e4,2,2018-02-07 22:30:38,286.09760416666666,-11.168368055555556,1,1
b643c19d91a65d73f94ba8e037668986,2,2018-01-11 22:14:00,340.18783564814817,-19.098518518518517,1,1
b64ebaf3d11b7209fe566364cc359a51,3,2017-07-17 22:44:24,1.736111111111111e-05,-9.790671296296296,0,1
b6551acfa77dba27fb288e08dbe02f84,2,2018-01-18 02:11:56,0.0,-13.278587962962963,1,1
b68a98377d20140feaa17eeb61687459,2,2017-06-29 21:40:40,116.05799768518519,-13.219502314814815,1,1
b698379306c3fad0ab64d82a63a770a2,2,2017-12-01 22:03:48,14.096099537037038,-11.325949074074074,0,1
b6aa5a87f6c08e2510324edca009810f,2,2017-10-10 19:26:34,27.923773148148147,-16.150844907407407,1,1
b6bb8e4780df00a25fa34335d3dc1330,2,2017-09-15 14:13:49,2.9233564814814814,-6.081064814814815,0,1
b6c083700ca8c135ba9f0f132930d4e8,2,2017-11-27 12:44:25,82.88324074074075,-9.288171296296296,1,1
b7741f7ec50ab6bcd52ab08ea8f214d9,2,2018-01-25 22:21:43,1.1574074074074073e-05,-12.157974537037036,0,1
b7d4cab5dd11b238da97b01eaf657293,2,2017-08-16 02:00:11,1.1574074074074073e-05,-20.46412037037037,0,1
b7d8524e14913b79fe082a5fc2efffd7,2,2017-08-28 15:30:28,1.1574074074074073e-05,-8.28199074074074,1,1
b7e2b4e7e5bbfc11eb1b22e6d822926b,2,2018-05-04 18:35:55,3.713391203703704,-14.30068287037037,1,0
b7f170888469e5332e43c92edd77793f,2,2017-03-20 14:45:57,1.1574074074074073e-05,-12.358356481481481,1,1
b824f6981f2ee1c30533c4138572428c,2,2017-07-26 00:27:11,186.56166666666667,22.705405092592592,1,1
b854c56e1163bced9c3ebf1e4a6576f3,2,2018-03-20 23:55:09,27.277314814814815,-3.1027430555555555,1,0
b8b3c435a58aebd788a477bed8342910,3,2017-08-24 10:29:36,55.53615740740741,-16.737719907407406,1,1
b8c5ccc844de0242c85efacf5b6a51da,2,2018-02-21 20:55:23,1.1574074074074073e-05,29.912824074074074,0,1
b8d31a82b1bb71983bbc08e4751baeab,2,2017-12-17 10:50:19,0.0,-19.23383101851852,0,1
b8f77228f32fce5c13df55da21fad23b,2,2018-02-08 20:12:55,28.401631944444443,-5.967094907407407,0,1
b8f9ecc7915ce653a1d7ee6dbfe8f54d,2,2017-08-10 13:51:49,0.005613425925925926,-13.142465277777777,0,1
b918da4934c7eabcda6e45b4e18aba53,2,2017-05-08 17:34:29,13.79792824074074,-10.531342592592592,0,1
b9544dcc09004b3b28e388ed130e50f1,2,2018-03-14 11:47:59,22.92943287037037,-5.199386574074074,0,0
b9fc2d4c90bdadc7052fabe8353084ed,2,2017-12-18 13:35:02,0.0,-23.21034722222222,0,1
b9fd889214fcb1a45e4cd51f5af6cba3,2,2018-04-02 09:01:04,265.9979861111111,-21.185324074074074,1,0
ba06852aa0cfbaf3e534272d2be15a96,2,2018-01-18 15:08:15,0.0,-13.403356481481481,0,1
ba0c0e497661b804dbb590a6c5660b77,2,2018-05-13 19:41:03,25.35361111111111,-6.064618055555556,0,0
ba16ab3721ffd6b57fc87a7a4f6a4fcf,2,2018-02-15 13:09:29,1.1574074074074073e-05,-0.09784722222222222,1,1
ba54ee5be417c0558c060a3186451248,2,2017-07-31 16:50:59,37.22980324074074,-12.257650462962962,0,1
ba77e9b6506636dcbd03e463d4786f24,3,2017-07-02 20:47:24,39.52493634259259,-16.705769675925925,1,1
ba87a137c5191264841e0be40e53f4ed,3,2018-02-21 08:39:03,5.787037037037037e-06,3.814247685185185,0,1
baad97a77fafd04f72a7f874dd67b37e,2,2018-05-21 19:51:55,384.66908564814815,-8.365046296296295,1,0
baffecbd1fcc31f8a415cef1cd8cf772,2,2018-04-26 00:03:03,78.98881944444445,-11.373449074074074,0,0
